Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-06,27.05,77.99,6.74,12.36,18.45,10.58,6.75,1.1,25.42,,,,,,,24.24,48.94,0.46,112.98,0.0,0.0,,938.19,
2024-12-07,31.39,83.07,6.78,12.36,18.45,10.61,7.51,1.04,25.56,,,,,,,24.11,51.93,0.47,114.31,0.0,0.0,,937.93,
2024-12-08,28.36,67.73,6.76,12.35,18.45,10.59,6.9,1.01,25.48,,,,,,,24.18,41.92,0.51,124.45,0.0,0.0,,937.85,
2024-12-09,26.47,99.88,6.77,12.33,18.44,10.55,7.02,1.08,25.53,,,,,,,23.91,46.76,0.43,130.04,0.0,0.0,,937.77,
2024-12-10,28.75,103.09,6.73,12.32,18.46,10.6,7.17,1.11,25.38,,,,,,,23.72,48.72,0.26,96.67,0.0,0.0,,937.83,
2024-12-11,27.13,98.8,6.76,12.37,18.43,10.61,7.03,0.96,25.51,,,,,,,23.2,51.71,0.33,69.25,0.0,0.0,,937.99,
2024-12-12,25.8,85.82,6.76,12.29,18.46,10.59,6.52,0.99,25.49,,,,,,,22.13,67.99,0.29,58.34,0.0,0.0,,937.59,
2024-12-13,25.86,95.29,6.77,12.34,18.45,10.61,6.44,0.99,25.54,,,,,,,22.7,61.23,0.34,74.35,0.0,0.0,,937.92,
2024-12-14,27.83,112.46,6.76,12.35,18.45,10.56,6.68,1.02,25.48,,,,,,,22.78,49.92,0.32,77.11,0.0,0.0,,938.68,
2024-12-15,30.39,107.98,6.77,12.35,18.43,10.56,7.07,1.01,25.55,,,,,,,21.62,47.25,0.3,92.42,0.0,0.0,,939.36,
2024-12-16,33.0,131.15,6.76,12.35,18.45,10.58,5.94,1.12,25.5,,,,,,,21.6,40.09,0.3,70.87,0.0,0.0,,938.68,
2024-12-17,30.7,123.59,6.77,12.36,18.45,10.59,6.12,1.12,25.52,,,,,,,22.05,52.52,0.26,120.13,0.0,0.0,,937.89,
2024-12-18,26.8,93.22,6.76,12.33,18.43,10.63,6.73,1.05,25.52,,,,,,,22.93,58.07,0.33,139.96,0.0,0.0,,937.35,
2024-12-19,24.62,78.12,6.76,12.32,18.47,10.53,6.75,0.86,25.5,,,,,,,23.8,53.41,0.26,89.72,0.0,0.0,,937.11,
2024-12-20,27.11,75.1,6.77,12.35,18.44,10.61,6.16,1.01,25.53,,,,,,,23.63,59.22,0.36,185.02,0.0,0.0,,937.03,
2024-12-21,32.04,89.83,6.77,12.32,18.45,10.61,6.49,1.11,25.53,,,,,,,23.95,53.67,0.4,178.87,0.0,0.0,,937.31,
2024-12-22,28.88,102.5,6.75,12.38,18.44,10.55,5.68,0.99,25.45,,,,,,,23.68,56.52,0.37,144.88,0.0,0.0,,937.67,
2024-12-23,31.95,104.48,6.76,12.35,18.46,10.62,7.11,1.13,25.5,,,,,,,23.47,57.32,0.41,137.17,0.0,0.0,,937.64,
2024-12-24,38.61,110.59,6.77,12.36,18.45,10.54,7.03,1.12,25.55,,,,,,,23.13,51.03,0.31,140.52,0.0,0.0,,937.63,
2024-12-25,28.35,70.84,6.77,12.35,18.43,10.6,7.3,0.98,25.52,,,,,,,22.47,59.94,0.41,170.89,0.0,0.0,,938.45,
2024-12-26,26.36,55.89,6.75,12.31,18.45,10.61,6.77,0.89,25.45,,,,,,,22.75,66.23,0.3,68.32,0.0,0.0,,939.47,
2024-12-27,24.68,68.27,6.77,12.37,18.46,10.6,7.17,1.03,25.52,,,,,,,22.44,66.21,0.36,110.79,0.0,0.0,,940.25,
2024-12-28,28.13,83.66,6.76,12.35,18.44,10.61,6.93,1.06,25.49,,,,,,,22.65,53.53,0.39,102.2,0.0,0.0,,940.09,
2024-12-29,29.56,72.47,6.75,12.34,18.44,10.63,5.95,0.92,25.46,,,,,,,22.75,51.4,0.34,86.03,0.0,0.0,,939.97,
2024-12-30,26.76,84.15,6.77,12.31,18.45,10.58,5.64,0.96,25.53,,,,,,,22.68,58.01,0.35,78.55,0.0,0.0,,939.94,
2024-12-31,31.44,69.96,6.76,12.32,18.45,10.58,7.19,0.96,25.48,,,,,,,22.89,35.3,0.4,96.74,0.0,0.0,,940.12,
