Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-12,40.894375000000004,91.00579861111112,2.1394791666666664,24.368020833333333,25.14375,4.550520833333334,10.882083333333334,1.1530208333333334,53.486979166666664,,,,,,,26.038749999999997,74.018125,0.18291666666666664,147.79677083333334,0.0,0.0,,936.4248958333333,
2023-12-13,46.088854166666664,93.41708333333334,2.1363541666666666,24.318749999999998,25.141770833333336,4.537916666666667,10.878020833333332,1.12875,54.6365625,,,,,,,25.304479166666667,72.12822916666667,0.24020833333333333,132.044375,0.0,0.0,,936.7438541666667,
2023-12-14,46.55947916666667,95.4034375,2.1402083333333333,24.27145833333333,25.104166666666668,4.5346874999999995,10.8828125,1.08375,48.489062499999996,,,,,,,25.09,73.05614583333333,0.18312499999999998,156.30531249999999,0.0,0.0,,937.565,
2023-12-15,50.424601449275364,103.00460144927537,2.1402083333333333,24.3184375,25.118750000000002,4.523229166666667,10.8828125,1.0503125,41.709895833333334,1.22875,,,,,,24.966354166666665,82.46489583333333,0.16104166666666667,161.38260416666665,0.0,0.0,,937.8040625,
2023-12-16,28.010520833333334,70.7165625,2.1553125,24.3221875,25.1178125,4.554375,10.895833333333334,1.0946875,38.364895833333335,0.9630208333333333,,,,,,25.903229166666666,80.90239583333333,0.18427083333333336,143.79166666666666,0.010416666666666666,0.010416666666666666,,937.3228125,
2023-12-17,30.677689393939396,69.62598484848485,2.1306597222222226,24.289965277777778,25.095625,4.5634375,10.874618055555556,1.2277777777777779,42.96638888888889,0.6591666666666667,,,,,,25.57003472222222,80.92121527777778,0.20871527777777776,158.49003472222222,0.0,0.0,,936.995138888889,
2023-12-18,37.15635416666667,89.04260416666666,3.6485416666666666,28.3078125,30.92177083333333,6.687708333333333,10.25625,1.0171875000000001,49.6471875,0.6670833333333334,,,,,,25.079062500000003,79.72583333333334,0.20020833333333332,146.78697916666667,0.0,0.0,,937.5888541666667,
2023-12-19,61.28190476190476,119.53726190476192,6.313854166666666,34.5334375,40.5528125,10.086145833333333,8.246666666666666,1.1360416666666666,66.07916666666667,0.5783333333333334,,,,,,25.410833333333333,72.33354166666668,0.18354166666666663,153.14906249999999,0.0,0.0,,937.90875,
2023-12-20,77.02541666666667,149.90791666666667,7.355555555555555,35.93094444444444,43.04316666666667,11.40711111111111,11.20438888888889,1.032722222222222,55.053666666666665,0.974111111111111,,,,,,24.231611111111114,83.83605555555555,0.2021666666666667,163.1725,0.0,0.0,,937.8794444444445,
2023-12-21,41.7153125,65.4810763888889,5.667708333333334,33.1090625,38.47322916666666,9.448541666666667,11.128854166666665,1.0280208333333334,45.20208333333333,0.9263541666666667,,,,,,25.455625,78.6371875,0.17156249999999998,148.30354166666666,0.0,0.0,,937.8144791666667,
2023-12-22,43.77023809523809,94.23194444444445,7.0659375,35.785833333333336,42.49104166666667,10.799375,10.907395833333332,1.1713541666666667,53.090624999999996,0.643695652173913,,,,,,26.43760416666667,71.0321875,0.23552083333333332,119.23979166666668,0.0,0.0,,937.7021875,
2023-12-23,58.615520833333335,121.31656249999999,7.138229166666666,33.33572916666667,40.10583333333333,9.545416666666666,8.89125,1.6432291666666667,52.09482638888889,0.3529166666666666,,,,,,25.037395833333335,62.54927083333333,0.140625,167.2590625,0.0,0.0,,938.1692708333334,
2023-12-24,52.38065789473684,123.2592105263158,7.102631578947368,33.346315789473685,40.137368421052635,9.548815789473684,8.861052631578948,0.8901666666666668,50.67434210526316,0.34934210526315784,,,,,,25.495263157894737,67.18434210526316,0.18763157894736843,146.36907894736842,0.0,0.0,,938.7367105263158,
2023-12-25,33.57666666666667,93.09616666666668,7.141666666666667,33.36811111111111,40.10688888888889,9.558555555555555,8.895611111111112,1.3811666666666667,29.708666666666666,0.3526666666666667,,,,,,26.401166666666665,71.93444444444444,0.16788888888888887,192.54399999999998,0.0,0.0,,938.6388888888889,
2023-12-26,30.807048611111114,86.17305555555555,7.655034722222222,31.23409722222222,38.51569444444444,10.683402777777777,8.889097222222222,1.0683333333333334,38.913333333333334,0.48552083333333335,,,,,,25.784236111111113,62.997951388888886,0.2120486111111111,149.66697916666666,0.0,0.0,,938.6692013888888,
2023-12-27,26.787395833333335,79.8803125,10.1290625,32.306041666666665,42.121249999999996,16.544270833333332,11.883854166666666,1.1216666666666666,35.986041666666665,0.9419791666666666,,,,,,25.369791666666668,65.66416666666667,0.18572916666666664,153.5896875,0.0,0.0,,938.8029166666666,
2023-12-28,37.690729166666664,101.03736111111111,10.117534722222222,32.31059027777778,42.136874999999996,16.531041666666667,11.872013888888889,1.2022569444444444,34.991215277777776,0.9401388888888889,,,,,,25.123854166666664,76.2232638888889,0.17430555555555557,159.54232638888888,0.0,0.0,,938.2084027777778,
2023-12-29,28.807604166666668,87.04354166666667,10.125208333333333,32.319270833333334,42.12104166666666,16.5678125,11.879895833333334,1.1935416666666667,32.40072916666667,0.9405208333333333,,,,,,25.234791666666666,77.39052083333333,0.17895833333333333,192.82052083333335,0.0,0.0,,938.2721875000001,
2023-12-30,23.367395833333333,75.76979166666666,10.132395833333334,32.32427083333334,42.13583333333333,16.5465625,11.885833333333332,1.1009375,33.797604166666666,0.94125,,,,,,25.67395833333333,73.96416666666667,0.1465625,176.72989583333333,0.0,0.0,,937.8871875,
2023-12-31,32.543819444444445,87.71322916666666,10.143715277777778,32.32565972222222,42.14572916666666,16.534965277777776,11.895243055555556,0.9856597222222222,41.14010416666667,0.943298611111111,,,,,,24.91871527777778,74.53885416666667,0.1762152777777778,177.9496527777778,0.0,0.0,,937.54625,
