Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-27,25.0,40.0,1.65,7.65,5.4,6.9,2.75,0.08,20.61,,0.2,,,,,24.5,62.0,,223.5,,,,709.0,
2023-03-28,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-29,34.99444444444444,79.59444444444445,1.5892857142857142,7.704761904761905,5.319047619047619,6.913095238095238,4.6380952380952385,0.3305952380952381,21.783214285714283,0.20833333333333334,0.8791666666666667,,,,,29.416666666666668,47.91666666666667,,188.75,,,,709.0178571428571,
2023-03-30,31.0625,68.69791666666667,1.1595238095238096,7.53125,4.575,6.890625,3.180902777777778,0.3853125,21.5603125,0.22708333333333333,1.0125,,,,,27.321875000000002,54.5,,201.53125,,,,708.75,
2023-03-31,34.208333333333336,76.08333333333333,1.3872222222222221,9.267222222222221,6.055000000000001,7.941111111111111,2.9159722222222224,0.3275347222222222,21.64670138888889,0.19305555555555554,0.8652777777777777,,,,,27.234375,54.75347222222222,,184.01388888888889,,,,707.7916666666666,
2023-04-01,33.666666666666664,89.52083333333333,0.7829545454545456,9.463541666666666,5.496875,6.951041666666666,3.0204861111111114,0.2810416666666667,21.644166666666667,0.16354166666666667,0.740625,,,,,28.178124999999998,51.614583333333336,,193.77083333333334,,,,707.7083333333334,
2023-04-02,29.293478260869566,78.84782608695652,1.2771739130434783,9.430434782608696,6.021739130434782,6.990217391304348,3.869565217391304,0.27655797101449275,21.642500000000002,0.1565217391304348,0.731159420289855,,,,,27.930434782608696,54.0,,187.42391304347825,,,,707.5869565217391,
2023-04-03,42.0,113.68181818181819,2.1507575757575754,8.992424242424242,6.194696969696969,7.099242424242425,3.4606060606060605,0.5402272727272727,22.050227272727273,0.3022727272727273,1.428030303030303,,,,,30.152272727272727,50.3939393939394,,135.49242424242425,,,,706.9469696969697,
2023-04-04,24.572916666666668,44.145833333333336,2.1913194444444444,9.668750000000001,6.097916666666666,6.935416666666666,3.0732638888888886,0.2340972222222222,21.3925,0.13958333333333334,0.6246527777777778,,,,,25.0125,65.73958333333333,,201.58333333333334,,,,709.03125,
2023-04-05,39.90625,87.66666666666667,2.5437499999999997,10.959375,7.057291666666667,9.378124999999999,3.564236111111111,0.3914236111111111,25.3684375,0.22743055555555558,1.0319444444444443,,,,,28.06041666666667,53.635416666666664,,178.91666666666666,,,,708.3541666666666,
2023-04-06,33.583333333333336,77.26736111111111,2.4121527777777776,11.280208333333334,7.397916666666667,10.365277777777777,3.4524305555555554,0.3464930555555556,30.448055555555555,0.20208333333333336,0.9208333333333334,,,,,27.873611111111114,55.510416666666664,,169.73263888888889,,,,708.7083333333334,
2023-04-07,45.041666666666664,88.3125,2.1399305555555554,11.476041666666667,7.3031250000000005,10.497916666666667,3.5375,0.2828819444444444,34.79666666666667,0.171875,0.751388888888889,,,,,27.847916666666666,53.916666666666664,,144.86458333333334,,,,710.21875,
2023-04-08,34.114583333333336,83.52083333333333,2.284782608695652,11.517708333333333,7.2406250000000005,10.429166666666667,3.9250000000000003,0.3254861111111111,25.339166666666667,0.1920138888888889,0.8493055555555555,,,,,28.046875,48.583333333333336,,101.80208333333333,,,,711.375,
2023-04-09,32.072916666666664,79.13541666666667,3.178888888888889,10.76,7.513333333333334,10.965,3.976736111111111,0.2826736111111111,21.575520833333332,0.16701388888888888,0.7479166666666667,,,,,27.558333333333334,51.90625,,122.20833333333333,,,,711.7083333333334,
2023-04-10,26.45138888888889,75.97569444444444,1.18125,11.23125,6.845833333333333,10.45,3.7937499999999997,0.29340277777777773,26.438958333333332,0.1722222222222222,0.7767361111111111,,,,,27.860069444444445,53.96527777777778,,111.4236111111111,,,,710.6979166666666,
2023-04-11,31.25,84.64583333333333,1.185,11.451666666666666,7.034166666666667,10.395833333333332,2.386458333333333,0.35232638888888884,29.089131944444446,0.2034722222222222,0.9357638888888888,,,,,28.575,44.791666666666664,,116.25694444444444,,,,710.6284722222222,
