Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-17 00:00:00,20.22,44.05,3.05,5.83,8.89,6.38,0.80,0.29,12.89,0.59,0.72,NA,NA,0.56,0.52,24.50,83.61,3.52,39.62,0.00,0.00,708.81,958.01,NA
2025-09-18 00:00:00,20.47,44.92,2.90,5.77,8.67,5.80,1.07,0.29,13.76,0.57,0.70,NA,NA,0.54,0.50,24.50,83.87,3.44,42.12,0.00,0.00,587.08,968.05,NA
2025-09-19 00:00:00,21.64,46.91,3.03,5.92,9.00,6.26,0.83,0.25,14.31,0.54,0.68,NA,NA,0.50,0.47,24.47,81.48,4.30,37.57,0.00,0.00,570.37,969.18,NA
2025-09-20 00:00:00,21.51,47.05,3.05,5.86,8.92,6.24,0.85,0.25,14.60,0.58,0.72,NA,NA,0.53,0.50,24.32,82.68,4.77,37.91,0.00,0.00,578.79,967.62,NA
2025-09-21 00:00:00,19.74,44.21,2.86,5.78,8.65,5.82,0.54,0.19,11.86,0.52,0.64,NA,NA,0.46,0.42,24.56,81.42,4.71,39.15,0.00,0.00,569.91,968.12,NA
2025-09-22 00:00:00,20.57,45.89,3.18,5.91,9.09,6.50,0.79,0.24,11.49,0.54,0.68,NA,NA,0.49,0.45,24.57,79.94,4.56,39.15,0.00,0.00,559.60,967.99,NA
2025-09-23 00:00:00,21.67,48.94,3.24,5.90,9.15,6.71,0.80,0.26,10.93,0.57,0.73,NA,NA,0.53,0.49,24.09,82.71,4.56,37.41,0.00,0.00,578.99,971.00,NA
2025-09-24 00:00:00,18.06,44.83,2.69,5.67,8.35,5.66,0.81,0.38,13.80,0.53,0.66,NA,NA,0.49,0.45,23.76,69.58,4.07,35.96,0.00,0.00,514.94,927.99,NA
2025-09-25 00:00:00,17.34,41.45,3.01,5.80,8.81,6.34,1.06,0.26,14.13,0.59,0.72,NA,NA,0.54,0.50,24.54,43.72,3.55,30.41,0.00,0.00,361.30,866.22,NA
2025-09-26 00:00:00,20.44,42.54,3.18,5.92,9.10,6.60,1.12,0.22,14.34,0.60,0.74,NA,NA,0.55,0.51,23.16,48.86,3.68,29.42,0.00,0.00,416.37,870.08,NA
2025-09-27 00:00:00,16.66,35.57,2.84,5.99,8.82,5.86,1.09,0.26,15.36,0.51,0.64,NA,NA,0.48,0.43,22.69,50.22,3.61,29.14,0.00,0.00,430.89,864.48,NA
2025-09-28 00:00:00,16.75,35.75,2.84,5.98,8.82,5.86,1.18,0.30,15.36,0.51,0.64,NA,NA,0.48,0.43,23.48,48.42,3.43,29.65,0.00,0.00,411.62,851.94,NA
2025-09-29 00:00:00,15.21,34.41,3.02,6.03,9.05,6.26,1.17,0.26,14.43,0.48,0.61,NA,NA,0.45,0.41,23.68,48.63,3.47,29.76,0.00,0.00,413.93,855.46,NA
2025-09-30 00:00:00,16.03,36.30,3.21,6.07,9.28,6.65,1.14,0.27,15.15,0.51,0.62,NA,NA,0.46,0.42,23.70,46.83,3.52,29.89,0.00,0.00,394.56,858.44,NA
2025-10-01 00:00:00,16.96,37.02,2.83,5.99,8.81,5.86,0.68,0.21,16.45,0.54,0.65,NA,NA,0.49,0.45,24.04,46.11,3.24,30.05,0.00,0.00,386.92,849.86,NA
2025-10-02 00:00:00,16.69,36.53,2.84,5.98,8.83,5.86,0.63,0.18,16.50,0.54,0.65,NA,NA,0.49,0.45,24.50,45.13,3.26,29.20,0.00,0.00,376.43,851.93,NA
2025-10-03 00:00:00,18.79,40.24,3.16,6.06,9.23,6.63,0.87,0.30,17.09,0.55,0.67,NA,NA,0.51,0.47,24.78,43.88,3.20,30.14,0.00,0.00,362.97,859.69,NA
2025-10-04 00:00:00,21.22,46.26,2.88,6.06,9.01,6.61,0.62,0.26,16.10,0.57,0.69,NA,NA,0.53,0.48,25.05,41.98,3.26,30.37,0.00,0.00,342.62,863.19,NA
2025-10-05 00:00:00,21.00,45.85,2.84,5.98,8.83,5.86,0.56,0.24,14.23,0.51,0.63,NA,NA,0.48,0.43,25.00,41.36,3.26,30.62,0.00,0.00,335.98,864.27,NA
2025-10-06 00:00:00,22.47,48.56,2.84,5.98,8.82,5.86,0.79,0.20,14.25,0.51,0.63,NA,NA,0.48,0.43,24.48,40.23,3.22,30.09,0.00,0.00,323.89,852.11,NA
2025-10-07 00:00:00,22.47,47.91,3.40,6.81,9.92,6.70,1.02,0.25,15.38,0.52,0.64,NA,NA,0.49,0.45,25.13,39.65,3.12,30.29,0.00,0.00,317.70,855.95,NA
2025-10-08 00:00:00,25.26,52.55,4.88,8.48,12.90,8.10,0.95,0.30,16.00,0.58,0.71,NA,NA,0.54,0.50,25.86,38.45,2.95,31.19,0.00,0.00,304.81,817.57,NA
2025-10-09 00:00:00,21.16,45.29,5.84,8.98,14.82,8.86,0.93,0.41,14.09,0.63,0.75,NA,NA,0.58,0.54,25.19,42.13,2.76,30.83,0.00,0.00,344.24,786.81,NA
2025-10-10 00:00:00,21.46,44.33,5.84,8.98,14.82,8.85,0.67,0.40,15.49,0.63,0.75,NA,NA,0.58,0.54,25.56,39.40,2.58,30.79,0.00,0.00,315.03,764.44,NA
2025-10-11 00:00:00,28.38,57.05,5.84,8.98,14.82,8.87,0.72,0.37,14.13,0.63,0.75,NA,NA,0.58,0.54,25.91,35.26,2.59,30.88,0.00,0.00,270.62,763.36,NA
2025-10-12 00:00:00,21.96,45.63,5.84,8.98,14.82,8.86,0.95,0.35,14.10,0.63,0.75,NA,NA,0.58,0.54,26.03,32.07,2.56,30.98,0.00,0.00,236.51,765.92,NA
2025-10-13 00:00:00,21.71,45.74,5.85,8.98,14.82,8.85,0.67,0.32,14.15,0.63,0.75,NA,NA,0.58,0.54,25.96,29.36,2.44,30.94,0.00,0.00,207.40,751.41,NA
2025-10-14 00:00:00,22.38,47.87,5.80,8.66,14.47,9.35,0.72,0.31,16.71,0.59,0.72,NA,NA,0.55,0.51,25.44,32.65,2.39,30.20,0.00,0.00,242.71,734.55,NA
2025-10-15 00:00:00,20.39,44.34,4.84,6.98,11.83,8.86,1.00,0.37,19.11,0.56,0.69,NA,NA,0.52,0.48,25.90,36.64,2.43,30.80,0.00,0.00,285.40,744.57,NA
2025-10-16 00:00:00,20.53,44.55,4.95,7.11,12.07,9.04,0.68,0.29,18.69,0.56,0.69,NA,NA,0.52,0.48,26.23,33.55,2.42,30.93,0.00,0.00,252.33,739.29,NA
2025-10-17 00:00:00,21.38,47.97,5.98,8.39,14.38,10.57,0.65,0.23,14.74,0.57,0.71,NA,NA,0.53,0.50,26.14,34.19,2.43,30.82,0.00,0.00,259.19,739.80,NA
2025-10-18 00:00:00,21.06,49.63,6.85,9.98,16.82,11.87,0.49,0.22,19.28,0.62,0.75,NA,NA,0.58,0.55,26.06,31.12,2.57,30.86,0.00,0.00,226.24,747.68,NA
2025-10-19 00:00:00,20.50,48.68,6.61,9.74,16.35,11.39,0.75,0.36,19.26,0.62,0.75,NA,NA,0.58,0.55,25.57,37.82,2.60,30.66,0.00,0.00,298.04,770.44,NA
2025-10-20 00:00:00,20.90,46.43,5.75,8.83,14.57,10.08,0.87,0.29,21.11,0.68,0.82,NA,NA,0.63,0.60,25.14,41.97,2.27,30.30,0.00,0.00,342.52,747.27,NA
2025-10-21 00:00:00,23.57,52.06,6.26,9.22,15.48,10.75,1.31,0.48,20.02,0.71,0.88,NA,NA,0.65,0.62,25.17,41.48,2.28,30.41,0.07,6.02,337.26,745.56,NA
2025-10-22 00:00:00,23.25,50.30,6.02,9.38,15.42,10.49,1.11,0.48,19.42,0.82,0.98,NA,NA,0.75,0.71,24.43,44.88,2.22,29.75,0.00,0.00,373.76,740.68,NA
2025-10-23 00:00:00,19.42,42.86,4.24,6.86,11.08,7.40,1.20,0.39,19.47,0.64,0.75,NA,NA,0.58,0.53,23.62,50.15,2.27,29.44,0.06,5.12,430.16,765.77,NA
2025-10-24 00:00:00,14.80,33.02,4.21,6.57,10.71,6.44,1.08,0.38,17.72,0.61,0.72,NA,NA,0.55,0.51,23.22,50.95,2.97,29.08,0.00,0.00,438.78,801.46,NA
2025-10-25 00:00:00,16.35,34.17,4.06,6.31,10.37,6.11,0.96,0.27,19.31,0.58,0.69,NA,NA,0.52,0.48,24.27,45.14,3.37,29.66,0.00,0.00,376.47,827.36,NA
2025-10-26 00:00:00,18.80,39.05,5.71,8.81,14.53,8.61,1.23,0.33,22.12,0.58,0.69,NA,NA,0.52,0.48,23.88,47.28,2.94,27.92,0.00,0.00,399.45,834.63,NA
2025-10-27 00:00:00,17.59,37.51,4.76,7.39,12.15,7.19,1.14,0.30,19.09,0.56,0.66,NA,NA,0.50,0.46,23.92,46.82,3.37,26.85,0.00,0.00,394.49,844.18,NA
2025-10-28 00:00:00,20.64,43.79,3.94,6.27,10.22,6.05,1.10,0.26,16.20,0.57,0.66,NA,NA,0.51,0.47,24.40,44.24,3.12,29.35,0.00,0.00,366.81,850.81,NA
2025-10-29 00:00:00,24.36,50.39,4.71,7.31,12.02,7.08,0.92,0.29,15.63,0.63,0.72,NA,NA,0.57,0.53,23.99,44.37,2.64,28.43,0.00,0.00,368.21,854.63,NA
2025-10-30 00:00:00,24.42,52.39,5.04,7.89,12.93,7.85,1.07,0.29,17.77,0.61,0.70,NA,NA,0.56,0.51,24.07,42.41,2.67,29.44,0.00,0.00,347.24,849.83,NA
2025-10-31 00:00:00,25.89,54.38,5.02,8.17,13.18,8.51,1.22,0.36,16.30,0.58,0.66,NA,NA,0.53,0.48,23.50,47.31,2.68,29.42,0.00,0.00,399.79,845.63,NA
2025-11-01 00:00:00,25.89,54.39,5.02,8.15,13.18,8.50,1.24,0.14,16.27,0.58,0.66,NA,NA,0.53,0.48,24.64,43.10,2.77,30.37,0.00,0.00,354.62,857.02,NA
2025-11-02 00:00:00,25.77,54.23,5.02,8.17,13.18,8.51,0.87,0.21,16.28,0.58,0.66,NA,NA,0.53,0.48,24.97,40.52,2.91,30.26,0.00,0.00,326.96,865.65,NA
2025-11-03 00:00:00,24.29,53.34,4.36,6.91,11.25,6.94,0.93,0.29,17.82,0.55,0.62,NA,NA,0.51,0.44,24.62,40.58,2.84,30.36,0.00,0.00,327.61,856.18,NA
2025-11-04 00:00:00,23.44,53.98,4.07,6.23,10.29,6.21,1.11,0.26,18.36,0.51,0.58,NA,NA,0.46,0.40,24.88,41.69,2.95,29.96,0.00,0.00,339.53,856.70,NA
2025-11-05 00:00:00,25.91,57.35,4.37,6.80,11.18,6.61,0.69,0.23,19.90,0.52,0.60,NA,NA,0.46,0.41,24.10,42.29,2.99,29.92,0.00,0.00,345.94,850.97,NA
2025-11-06 00:00:00,24.65,54.92,5.07,7.77,12.84,7.82,0.98,0.28,19.25,0.56,0.66,NA,NA,0.50,0.43,24.84,38.47,2.90,30.71,0.00,0.00,305.08,852.07,NA
2025-11-07 00:00:00,25.67,55.85,4.89,7.47,12.35,7.63,0.73,0.33,16.10,0.57,0.67,NA,NA,0.52,0.47,24.79,41.07,2.56,30.55,0.00,0.00,332.88,785.73,NA
2025-11-08 00:00:00,25.80,55.34,5.64,8.72,14.34,8.51,0.53,0.27,17.01,0.60,0.71,NA,NA,0.56,0.51,24.90,30.60,2.42,30.46,0.00,0.00,220.67,757.70,NA
2025-11-09 00:00:00,25.15,54.47,5.63,8.71,14.35,8.51,0.65,0.28,16.96,0.60,0.71,NA,NA,0.56,0.51,23.98,22.08,2.37,29.87,0.00,0.00,134.60,748.89,NA
2025-11-10 00:00:00,28.93,58.95,5.13,7.88,13.02,7.79,0.70,0.36,18.13,0.59,0.71,NA,NA,0.55,0.50,23.09,26.08,2.61,29.65,0.00,0.00,175.42,793.75,NA
2025-11-11 00:00:00,29.22,60.31,5.02,7.71,12.73,7.67,0.88,0.41,17.45,0.61,0.73,NA,NA,0.55,0.51,23.95,28.65,2.57,30.11,0.00,0.00,199.85,790.98,NA
2025-11-12 00:00:00,26.68,59.71,4.83,7.52,12.44,7.32,0.73,0.34,16.44,0.64,0.76,NA,NA,0.58,0.54,24.09,31.28,2.40,29.87,0.00,0.00,227.95,750.93,NA
2025-11-13 00:00:00,24.42,56.42,3.99,6.25,10.24,6.05,0.53,0.36,18.79,0.62,0.74,NA,NA,0.56,0.52,24.95,26.14,2.44,30.27,0.00,0.00,172.98,745.58,NA
2025-11-14 00:00:00,28.34,64.34,4.06,6.26,10.35,6.27,0.54,0.30,19.27,0.61,0.74,NA,NA,0.55,0.51,23.94,24.10,2.34,29.60,0.00,0.00,151.04,739.53,NA
2025-11-15 00:00:00,23.84,54.43,4.14,6.37,10.49,6.25,0.88,0.29,16.65,0.64,0.77,NA,NA,0.57,0.53,23.50,32.20,2.41,29.50,0.00,0.00,199.47,752.93,NA
2025-11-16 00:00:00,23.72,53.79,3.62,5.66,9.28,5.48,1.35,0.39,15.37,0.58,0.71,NA,NA,0.53,0.48,23.48,43.28,2.34,29.30,0.00,0.00,273.62,744.79,NA
2025-11-17 00:00:00,26.74,58.72,4.72,7.31,12.04,7.14,1.94,0.43,17.32,0.61,0.75,NA,NA,0.56,0.51,22.90,39.75,2.28,28.94,0.00,0.00,240.13,733.76,NA
2025-11-18 00:00:00,27.73,60.33,5.51,8.66,14.16,8.20,1.46,0.47,17.57,0.64,0.78,NA,NA,0.59,0.54,23.43,45.41,2.34,29.33,0.00,0.00,293.85,742.40,NA
2025-11-19 00:00:00,27.23,60.01,5.16,8.28,13.45,7.51,0.76,0.50,15.79,0.60,0.74,NA,NA,0.55,0.50,24.34,57.07,2.36,30.00,0.00,0.00,404.70,747.35,NA
2025-11-20 00:00:00,28.33,61.03,4.71,7.77,12.49,7.25,0.89,0.31,17.68,0.62,0.76,NA,NA,0.56,0.51,24.41,47.97,2.31,29.86,0.00,0.00,318.19,738.07,NA
2025-11-21 00:00:00,26.77,57.92,4.60,7.32,11.90,7.05,0.60,0.35,15.02,0.61,0.74,NA,NA,0.55,0.49,25.13,46.86,2.37,30.40,0.00,0.00,307.62,750.98,NA
2025-11-22 00:00:00,26.40,59.00,5.55,8.53,14.08,8.42,0.69,0.38,7.13,0.66,0.79,NA,NA,0.60,0.55,24.92,62.25,2.36,30.26,0.00,0.00,453.84,747.02,NA
2025-11-23 00:00:00,26.12,58.64,5.48,8.42,13.91,8.32,0.57,0.31,9.24,0.66,0.79,NA,NA,0.60,0.55,25.53,57.44,2.37,30.59,0.00,0.00,408.17,746.20,NA
2025-11-24 00:00:00,22.36,54.71,4.29,6.70,11.00,6.59,1.10,0.36,15.57,0.64,0.76,NA,NA,0.57,0.52,25.54,58.98,2.35,30.60,0.00,0.00,422.83,744.77,NA
2025-11-25 00:00:00,23.29,56.16,5.14,7.94,13.10,7.83,0.98,0.31,16.94,0.62,0.74,NA,NA,0.55,0.49,24.76,55.70,2.34,30.11,0.00,0.00,391.61,742.68,NA
2025-11-26 00:00:00,24.40,57.31,4.59,7.08,11.68,6.92,0.58,0.31,14.69,0.69,0.81,NA,NA,0.61,0.56,23.84,57.07,2.36,29.55,0.00,0.00,404.70,745.78,NA
2025-11-27 00:00:00,23.81,57.32,4.39,6.80,11.20,6.62,0.66,0.34,14.43,0.62,0.73,NA,NA,0.55,0.49,23.79,50.89,2.33,29.38,0.00,0.00,345.91,740.52,NA
2025-11-28 00:00:00,25.72,61.18,4.79,7.37,12.16,7.18,1.18,0.38,13.62,0.61,0.72,NA,NA,0.54,0.48,23.08,50.65,2.29,28.90,0.00,0.00,343.69,734.72,NA
2025-11-29 00:00:00,26.78,63.25,5.02,7.84,12.86,7.72,1.47,0.40,16.72,0.68,0.80,NA,NA,0.61,0.55,21.93,46.38,2.32,28.25,0.00,0.00,303.10,732.59,NA
2025-11-30 00:00:00,25.09,60.33,5.05,8.03,13.08,7.90,1.26,0.58,24.47,0.72,0.84,NA,NA,0.66,0.59,23.28,50.68,2.42,29.21,0.00,0.00,343.93,750.23,NA
2025-12-01 00:00:00,24.35,59.24,5.05,8.03,13.08,7.90,0.89,0.35,24.47,0.72,0.84,NA,NA,0.66,0.59,24.03,54.78,2.34,29.76,0.00,0.00,382.90,738.81,NA
2025-12-02 00:00:00,25.09,60.72,5.33,8.51,13.83,8.57,1.24,0.45,22.92,0.72,0.84,NA,NA,0.66,0.59,23.88,56.04,2.35,29.69,0.00,0.00,394.91,744.08,NA
2025-12-03 00:00:00,25.81,62.09,4.96,7.87,12.83,8.23,0.56,0.52,19.15,0.72,0.84,NA,NA,0.66,0.59,23.28,65.10,2.40,28.41,0.00,0.00,480.91,738.18,NA
2025-12-04 00:00:00,24.45,59.17,3.97,6.18,10.14,6.06,0.29,0.52,22.22,0.68,0.80,NA,NA,0.62,0.55,23.38,71.26,2.43,27.88,0.00,0.00,539.49,737.01,NA
2025-12-05 00:00:00,23.56,58.35,4.42,6.85,11.29,6.74,0.73,0.44,17.71,0.61,0.72,NA,NA,0.54,0.48,23.70,68.26,2.38,28.52,0.00,0.00,510.95,739.47,NA
2025-12-06 00:00:00,25.02,60.85,5.13,7.90,13.03,7.79,0.42,0.37,19.75,0.65,0.75,NA,NA,0.57,0.51,23.60,56.84,2.36,29.11,0.00,0.00,402.45,738.67,NA
2025-12-07 00:00:00,26.35,62.37,5.50,8.46,13.96,8.36,0.39,0.45,23.32,0.73,0.83,NA,NA,0.63,0.59,23.66,54.05,2.35,29.03,0.00,0.00,375.94,739.23,NA
2025-12-08 00:00:00,22.50,56.30,3.70,5.84,9.52,5.72,0.55,0.25,17.35,0.67,0.77,NA,NA,0.59,0.54,23.44,47.09,2.37,28.39,0.00,0.00,309.88,738.87,NA
2025-12-09 00:00:00,23.67,58.95,4.85,7.48,12.32,7.37,1.75,0.39,17.58,0.59,0.68,NA,NA,0.52,0.48,22.73,40.55,2.36,28.76,0.00,0.00,247.73,736.98,NA
2025-12-10 00:00:00,26.20,62.90,5.50,8.57,14.08,8.66,1.71,0.36,18.79,0.62,0.72,NA,NA,0.55,0.51,22.69,35.70,2.35,28.80,0.00,0.00,201.69,734.27,NA
2025-12-11 00:00:00,25.71,61.95,4.89,8.04,12.92,8.01,2.82,0.42,22.27,0.64,0.74,NA,NA,0.56,0.51,22.56,34.57,2.37,28.73,0.00,0.00,190.91,736.78,NA
2025-12-12 00:00:00,25.31,60.93,4.55,7.53,12.07,7.42,2.42,0.47,29.35,0.61,0.69,NA,NA,0.52,0.46,22.39,34.75,2.46,28.75,0.00,0.00,192.65,754.21,NA
2025-12-13 00:00:00,26.28,62.38,4.55,7.53,12.07,7.42,1.60,0.52,29.34,0.61,0.69,NA,NA,0.52,0.46,22.49,37.77,2.57,28.88,0.00,0.00,221.29,773.90,NA
2025-12-14 00:00:00,24.75,60.10,4.55,7.52,12.08,7.42,2.17,0.44,29.35,0.61,0.69,NA,NA,0.52,0.46,22.43,41.35,2.50,28.79,0.00,0.00,255.34,761.38,NA
2025-12-15 00:00:00,24.91,59.50,5.03,8.23,13.26,8.26,1.51,0.41,24.68,0.60,0.68,NA,NA,0.50,0.45,22.28,45.85,2.53,28.75,0.00,0.00,298.03,764.56,NA
2025-12-16 00:00:00,24.63,57.46,4.61,7.31,11.91,7.42,1.18,0.42,18.97,0.55,0.63,NA,NA,0.46,0.41,23.04,50.64,2.44,29.12,0.00,0.00,343.58,749.38,NA
2025-12-17 00:00:00,24.87,57.54,4.47,6.91,11.38,6.81,0.81,0.45,18.02,0.58,0.67,NA,NA,0.48,0.44,23.45,55.24,2.43,29.29,0.00,0.00,387.26,744.88,NA
2025-12-18 00:00:00,25.01,57.67,4.69,7.24,11.92,7.13,1.11,0.35,18.87,0.63,0.71,NA,NA,0.52,0.45,22.55,39.35,2.61,28.79,0.00,0.00,237.86,760.73,NA
2025-12-19 00:00:00,26.89,61.28,4.87,7.36,12.24,7.30,2.46,0.42,23.99,0.61,0.69,NA,NA,0.51,0.44,22.04,32.99,2.58,28.50,0.00,0.00,175.89,752.67,NA
2025-12-20 00:00:00,27.16,61.92,5.29,7.65,12.95,7.70,3.19,0.35,23.62,0.69,0.78,NA,NA,0.58,0.53,22.04,35.39,2.46,28.58,0.00,0.00,198.68,746.97,NA
2025-12-21 00:00:00,26.14,60.10,4.54,6.53,11.08,6.57,2.84,0.54,26.37,0.69,0.78,NA,NA,0.58,0.53,22.29,40.82,2.53,28.70,0.00,0.00,250.26,760.52,NA
2025-12-22 00:00:00,25.65,59.22,4.55,6.54,11.08,6.58,1.54,0.50,26.40,0.69,0.78,NA,NA,0.58,0.53,22.44,47.83,2.46,28.70,0.00,0.00,316.94,749.24,NA
2025-12-23 00:00:00,25.91,59.67,4.55,6.53,11.08,6.58,1.44,0.51,26.44,0.69,0.78,NA,NA,0.58,0.53,22.49,48.24,2.41,28.66,0.00,0.00,320.75,739.58,NA
2025-12-24 00:00:00,24.78,58.50,4.02,6.01,10.03,5.90,2.07,0.45,20.20,0.65,0.73,NA,NA,0.55,0.49,22.54,44.58,2.47,28.68,0.00,0.00,286.05,751.67,NA
2025-12-25 00:00:00,23.67,57.26,3.55,5.52,9.08,5.28,1.30,0.49,14.69,0.61,0.69,NA,NA,0.52,0.46,22.30,44.77,2.55,28.79,0.00,0.00,287.81,764.51,NA
2025-12-26 00:00:00,24.60,58.17,4.18,6.49,10.66,6.28,0.83,0.43,16.06,0.64,0.72,NA,NA,0.55,0.49,22.51,49.48,2.57,28.94,0.00,0.00,332.57,767.92,NA
2025-12-27 00:00:00,26.23,59.88,5.55,8.54,14.08,8.43,1.21,0.41,15.80,0.69,0.78,NA,NA,0.60,0.55,23.03,46.95,2.41,29.09,0.00,0.00,308.49,743.03,NA
2025-12-28 00:00:00,26.50,60.45,5.28,8.10,13.35,8.01,1.05,0.33,15.09,0.69,0.78,NA,NA,0.60,0.55,22.38,47.28,2.54,28.83,0.00,0.00,311.66,763.46,NA
2025-12-29 00:00:00,24.79,58.39,3.55,5.52,9.07,5.43,1.66,0.50,10.54,0.69,0.78,NA,NA,0.60,0.55,22.46,48.41,2.45,28.80,0.00,0.00,322.44,747.98,NA
2025-12-30 00:00:00,25.42,59.05,4.16,6.45,10.61,6.35,1.42,0.50,12.87,0.69,0.78,NA,NA,0.60,0.55,22.45,50.11,2.64,29.11,0.00,0.00,338.56,782.15,NA
2025-12-31 00:00:00,27.28,61.68,4.77,7.35,12.12,7.26,1.11,0.53,16.21,0.69,0.78,NA,NA,0.60,0.55,23.13,52.75,2.67,29.55,0.00,0.00,363.62,790.96,NA
