Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-13,56.5978125,149.79104166666667,8.602083333333333,20.291458333333335,22.3684375,19.0596875,9.214479166666667,0.8109375,39.515625,1.641145833333333,,,,,,23.1946875,64.27729166666667,0.3828125,80.661875,0.0,0.0,,939.4082291666667,
2023-11-14,58.00229166666667,139.14802083333333,10.724166666666667,25.255625,34.48375,17.993750000000002,11.896145833333334,0.7729166666666667,36.64208333333333,1.64125,,,,,,22.502291666666665,79.110625,0.3354166666666667,72.37833333333333,0.0,0.0,,939.1467708333333,
2023-11-15,72.87684027777777,140.15649305555556,7.260208333333334,18.931979166666668,23.51017361111111,14.78204861111111,7.301666666666667,0.7970833333333333,36.43809027777778,2.7862847222222222,,,,,,23.757430555555555,72.24204861111112,0.3236805555555556,93.01541666666667,0.0,0.0,,938.7087847222223,
2023-11-16,45.70583333333334,108.87625000000001,4.915,13.989375,14.392291666666667,14.475625,7.697916666666667,0.7444791666666667,28.991979166666667,4.418854166666667,,,,,,24.395104166666666,70.14020833333333,0.3225,95.40510416666666,0.0,0.0,,938.8854166666666,
2023-11-17,46.06489583333334,90.59114583333333,4.1847916666666665,12.408541666666666,12.403229166666668,15.261874999999998,4.743229166666667,0.8198958333333333,29.77416666666667,3.4380208333333333,,,,,,24.857916666666668,76.2886507936508,0.4822916666666666,102.96791666666667,0.0,0.0,,938.9589583333333,
2023-11-18,31.3809375,58.748333333333335,4.172083333333333,12.3521875,12.389791666666667,15.222604166666665,5.593333333333334,0.6910416666666667,26.0384375,3.0440625000000003,,,,,,24.774375000000003,78.01075,0.4409375,99.6553125,0.0,0.0,,938.6629166666667,
2023-11-19,19.718645833333333,40.90979166666667,4.1656249999999995,12.399479166666666,12.3821875,15.2271875,4.402291666666667,0.5126041666666666,26.33,1.8886458333333334,,,,,,24.34583333333333,56.10697916666667,0.45031249999999995,104.12010416666668,0.0,0.0,,938.8863541666666,
2023-11-20,23.823194444444443,46.7959375,4.1731597222222225,12.419201388888888,12.36357638888889,15.3446875,6.6284375,0.5326041666666667,27.3378125,2.1527430555555553,,,,,,23.77513888888889,62.627430555555556,0.345,83.19305555555556,0.0,0.0,,938.8137499999999,
2023-11-21,25.29041666666667,47.056423611111114,4.156458333333333,12.399479166666666,12.369340277777779,15.261493055555555,4.4906250000000005,0.49843750000000003,19.336666666666666,3.9326041666666662,,,,,,23.672291666666666,73.079375,0.3178472222222222,72.34982638888889,0.0,0.0,,938.2792361111111,
2023-11-22,18.5221875,33.3890625,4.188958333333333,12.396770833333333,12.378020833333332,15.262187500000001,4.1544791666666665,0.7488541666666667,11.431979166666666,2.971458333333333,,,,,,24.101145833333334,74.10020833333333,0.3317708333333333,100.69177083333334,0.0,0.0,,937.8803125,
